# filename, bb_left, bb_top, bb_right, bb_bottom, white_bg, orientation
Nissan_370Z_2011_32_18_330_37_6_72_51_167_19_RWD_2_2_2dr_ETv.jpg,150,127,592,390,0
Nissan_370Z_2011_32_18_330_37_6_72_51_167_19_RWD_2_2_2dr_jGl.jpg,59,63,591,422,1
Nissan_370Z_2011_32_18_330_37_6_72_51_167_19_RWD_2_2_2dr_KUV.jpg,51,116,458,371,0
Nissan_370Z_2011_32_18_330_37_6_72_51_167_19_RWD_2_2_2dr_LkE.jpg,47,58,599,423,1
Nissan_370Z_2011_32_18_330_37_6_72_51_167_19_RWD_2_2_2dr_lUP.jpg,44,63,595,417,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Bth.jpg,15,139,622,338,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Ijf.jpg,32,98,615,327,0
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_nSy.jpg,28,80,585,420,0
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_rmY.jpg,37,110,612,351,0
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_vCo.jpg,14,66,622,369,0
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_XCG.jpg,21,90,611,380,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_XSz.jpg,17,59,602,439,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Ybr.jpg,35,101,617,375,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_yKC.jpg,27,57,591,425,1
Nissan_370Z_2012_33_18_330_37_6_72_51_167_19_RWD_2_2_2dr_ZAo.jpg,28,150,585,411,0
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Aif.jpg,27,123,587,377,0
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_arK.jpg,18,120,599,350,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_hPn.jpg,37,108,591,354,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_iQD.jpg,25,105,608,356,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_jxZ.jpg,49,38,597,431,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_kDD.jpg,56,112,594,352,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_KRt.jpg,125,121,522,384,0
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_mFQ.jpg,34,152,607,397,0
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_rTk.jpg,37,35,614,419,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_rWe.jpg,22,99,604,363,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_uqV.jpg,22,99,604,364,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_UuG.jpg,47,106,596,352,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_wHa.jpg,32,60,605,419,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Xzx.jpg,19,39,605,424,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_zfF.jpg,42,143,589,321,1
Nissan_370Z_2013_34_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Zmt.jpg,29,140,608,331,1
Nissan_370Z_2014_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_aQr.jpg,27,90,605,422,0
Nissan_370Z_2014_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_kZj.jpg,25,141,612,444,0
Nissan_370Z_2014_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_OTa.jpg,20,119,588,385,0
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_Cjy.jpg,21,130,609,338,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_NSA.jpg,68,137,515,349,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_ptg.jpg,55,128,542,379,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_qcq.jpg,124,131,561,350,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_szr.jpg,27,125,593,365,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_twZ.jpg,41,132,537,348,1
Nissan_370Z_2017_31_18_330_37_6_72_51_167_nan_RWD_2_2_2dr_URG.jpg,46,120,620,358,1
Nissan_370Z_2019_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_Sqs.jpg,17,102,596,368,1
Nissan_370Z_2019_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_vnK.jpg,16,91,627,379,1
Nissan_370Z_2019_31_18_330_37_6_72_51_167_19_RWD_2_2_2dr_ycf.jpg,13,78,614,374,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Bdr.jpg,89,54,539,422,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_bfa.jpg,21,104,621,376,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_DPQ.jpg,23,148,608,325,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Dwl.jpg,71,60,559,404,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_eDF.jpg,81,56,552,410,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_EOz.jpg,50,117,609,362,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_fGi.jpg,74,54,559,421,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_fpb.jpg,21,140,614,330,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_ITv.jpg,29,120,606,370,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Nzm.jpg,25,70,621,411,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_ORl.jpg,71,155,515,384,0
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_QFB.jpg,78,63,571,404,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Rpq.jpg,19,104,609,382,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_sBp.jpg,26,95,616,372,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_SKc.jpg,23,147,610,331,1
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Uqj.jpg,87,120,585,411,0
Nissan_Altima_2011_23_17_170_25_4_70_55_180_23_FWD_5_2_2dr_viM.jpg,14,71,594,393,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_DEn.jpg,77,219,560,457,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_dsX.jpg,57,199,550,414,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_fpP.jpg,84,84,573,386,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_GjF.jpg,69,145,572,401,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_naO.jpg,50,161,577,421,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_npY.jpg,71,155,520,386,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Psw.jpg,14,73,609,458,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_QeQ.jpg,16,110,555,379,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_TvL.jpg,27,78,603,338,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_UBI.jpg,115,212,574,437,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_uzC.jpg,77,64,588,412,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_VIx.jpg,107,87,618,450,1
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_WIu.jpg,66,241,565,433,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_Xli.jpg,44,198,584,441,0
Nissan_Altima_2013_25_17_170_25_4_70_55_180_23_FWD_5_2_2dr_YpN.jpg,39,222,563,413,0
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_CGT.jpg,59,36,574,447,1
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_rGN.jpg,42,91,596,371,1
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_xIK.jpg,47,26,599,451,1
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_ZAP.jpg,36,101,599,371,1
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_ZRk.jpg,66,127,596,365,1
Nissan_Altima_2014_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_Zyg.jpg,37,141,607,322,1
Nissan_Altima_2016_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_csf.jpg,20,26,607,444,1
Nissan_Altima_2016_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_ezu.jpg,31,102,615,359,1
Nissan_Altima_2016_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_Hhk.jpg,36,51,605,455,0
Nissan_Altima_2016_22_16_180_25_4_72_57_191_27_FWD_5_4_4dr_XMD.jpg,15,143,612,330,1
Nissan_Altima_2017_22_16_170_25_4_72_57_191_27_FWD_5_4_4dr_puD.jpg,64,145,591,388,1
Nissan_Altima_2017_22_16_170_25_4_72_57_191_27_FWD_5_4_4dr_qLu.jpg,42,149,581,402,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_ApV.jpg,36,153,581,439,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_DLc.jpg,49,144,572,410,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_eGG.jpg,76,132,532,431,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_fOa.jpg,47,139,570,455,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_gaU.jpg,15,84,624,374,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_gQR.jpg,19,86,621,374,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_hGy.jpg,27,103,615,358,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_Hud.jpg,17,84,616,378,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_icn.jpg,13,140,598,328,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_KhJ.jpg,42,20,601,456,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_MLN.jpg,117,89,527,410,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_pjy.jpg,20,11,600,455,1
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_qvL.jpg,82,170,569,390,0
Nissan_Altima_2019_35_19_230_20_4_72_56_192_25_FWD_5_4_4dr_zLu.jpg,43,165,558,421,0
Nissan_Armada_2010_49_20_310_56_8_79_77_207_12_RWD_8_4_SUV_ecV.jpg,108,47,533,453,1
Nissan_Armada_2010_49_20_310_56_8_79_77_207_12_RWD_8_4_SUV_fAc.jpg,19,127,620,355,1
Nissan_Armada_2010_49_20_310_56_8_79_77_207_12_RWD_8_4_SUV_hdo.jpg,20,133,623,396,1
Nissan_Armada_2010_49_20_310_56_8_79_77_207_12_RWD_8_4_SUV_JiG.jpg,23,94,618,378,1
Nissan_Armada_2010_49_20_310_56_8_79_77_207_12_RWD_8_4_SUV_KtJ.jpg,20,131,613,354,1
Nissan_Armada_2013_49_20_310_56_8_79_77_207_13_RWD_8_4_SUV_tQZ.jpg,22,109,614,332,1
Nissan_Armada_2017_57_20_390_56_8_79_75_208_14_RWD_8_4_SUV_DBJ.jpg,18,118,620,368,1
Nissan_Armada_2017_57_20_390_56_8_79_75_208_14_RWD_8_4_SUV_OkB.jpg,16,118,620,360,1
Nissan_Armada_2017_57_20_390_56_8_79_75_208_14_RWD_8_4_SUV_paj.jpg,18,58,621,398,1
Nissan_Armada_2017_57_20_390_56_8_79_75_208_14_RWD_8_4_SUV_SFp.jpg,70,29,572,439,1
Nissan_Armada_2020_60_20_390_56_8_79_75_208_14_RWD_8_4_SUV_jhB.jpg,37,137,619,415,0
Nissan_Armada_2020_60_20_390_56_8_79_75_208_14_RWD_8_4_SUV_zUH.jpg,26,128,620,405,0
Nissan_Frontier_2013_31_18_260_40_6_72_73_nan_16_RWD_5_4_Pickup_kAL.jpg,22,65,619,406,1
Nissan_Frontier_2019_27_16_260_40_6_72_70_nan_16_RWD_5_4_Pickup_ROq.jpg,64,18,580,466,1
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_Amp.jpg,17,139,627,329,1
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_Chv.jpg,46,186,602,450,0
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_jSE.jpg,30,86,579,418,0
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_KWq.jpg,43,173,529,400,0
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_NVG.jpg,82,127,554,338,1
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_UaO.jpg,44,200,604,445,1
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_WHT.jpg,56,92,604,399,0
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_xZd.jpg,40,68,556,424,0
Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_yTV.jpg,28,148,613,416,0
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_ctA.jpg,68,130,556,398,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_GzV.jpg,22,122,608,391,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_hkN.jpg,40,133,582,385,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_hyo.jpg,70,84,563,436,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_ivn.jpg,29,123,589,394,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_LqV.jpg,50,184,477,444,0
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_muo.jpg,42,147,614,435,0
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_sTG.jpg,23,158,599,373,1
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_uGo.jpg,31,126,616,414,0
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_VSq.jpg,51,59,582,437,0
Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_YoP.jpg,82,137,518,411,0
Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_GDv.jpg,82,101,554,377,0
Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_QuC.jpg,17,149,601,351,0
Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_VSO.jpg,34,157,623,384,0
Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_LPh.jpg,46,119,599,354,1
Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_PeL.jpg,27,112,612,357,1
Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_XCe.jpg,22,15,603,453,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_cCK.jpg,80,213,565,413,1
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_cRR.jpg,60,168,594,363,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_EFN.jpg,76,211,562,412,1
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Egv.jpg,50,173,591,359,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_gXC.jpg,117,213,609,420,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_lBn.jpg,65,187,570,393,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_mNR.jpg,36,163,621,408,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_oAX.jpg,57,148,603,402,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_pjm.jpg,61,184,601,405,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_pKJ.jpg,77,172,595,398,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_QXK.jpg,25,172,583,378,0
Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_wYT.jpg,81,201,515,415,0
Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_coN.jpg,22,146,604,413,0
Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_izG.jpg,39,160,570,336,0
Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_jUi.jpg,96,53,550,403,0
Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Phm.jpg,33,114,606,409,0
Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_WsH.jpg,54,105,591,376,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_GeK.jpg,86,152,622,455,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Khe.jpg,67,230,561,446,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_KIR.jpg,55,126,520,357,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_lTe.jpg,35,46,612,456,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_MXD.jpg,17,99,616,436,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_rEr.jpg,44,138,594,350,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_UAb.jpg,64,82,567,402,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_uLW.jpg,19,70,624,406,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_UQO.jpg,17,119,608,386,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_vem.jpg,29,93,541,438,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_vhc.jpg,26,176,600,430,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_wfk.jpg,46,75,608,392,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_XFs.jpg,20,192,569,426,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_XjI.jpg,20,157,589,423,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Yrk.jpg,49,163,418,422,0
Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_zOZ.jpg,30,260,609,454,0
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_daD.jpg,14,164,614,392,0
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_kGW.jpg,83,148,576,381,0
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Nqt.jpg,15,141,624,326,1
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_psy.jpg,93,63,573,375,0
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_uvt.jpg,45,143,608,373,0
Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Wvd.jpg,175,166,579,406,0
Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_BKO.jpg,90,52,535,443,1
Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_DXr.jpg,14,93,609,422,1
Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_hUf.jpg,151,154,553,399,0
Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_zui.jpg,14,67,625,412,1
Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_Aym.jpg,45,228,455,462,0
Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_NBZ.jpg,64,165,493,432,0
Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_RZI.jpg,58,112,562,367,0
Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_yFg.jpg,24,157,465,455,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ALC.jpg,53,68,604,437,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_cgF.jpg,38,111,610,412,1
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_gvX.jpg,46,155,605,452,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Hdi.jpg,17,125,618,359,1
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hox.jpg,75,131,595,423,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_iZS.jpg,68,41,554,361,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_kHm.jpg,93,110,540,449,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_QiU.jpg,139,89,514,409,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_QJE.jpg,35,138,570,356,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_rlW.jpg,23,124,507,418,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_uKd.jpg,44,175,594,416,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Utc.jpg,24,228,585,427,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_UUj.jpg,92,73,431,377,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_VQe.jpg,26,141,614,411,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vtc.jpg,53,128,566,369,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vTv.jpg,20,91,626,408,1
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xgc.jpg,34,70,614,416,0
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xgH.jpg,57,52,605,434,1
Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_XTT.jpg,25,95,502,340,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_aWJ.jpg,19,44,573,449,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_BKi.jpg,43,173,622,415,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_BNm.jpg,21,75,623,397,1
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_EEH.jpg,24,118,616,405,1
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_KsD.jpg,15,126,618,436,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Ojf.jpg,83,43,560,451,1
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_rDe.jpg,58,168,566,360,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_SQD.jpg,67,64,595,427,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vTh.jpg,17,116,609,408,1
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_WFf.jpg,91,86,568,421,0
Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ZYj.jpg,16,127,620,351,1
Nissan_Leaf_2013_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_FzA.jpg,50,223,587,434,0
Nissan_Leaf_2013_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_iMQ.jpg,94,97,489,364,0
Nissan_Leaf_2014_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_bFP.jpg,77,42,558,460,1
Nissan_Leaf_2014_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xmW.jpg,53,89,598,407,0
Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Dcu.jpg,57,177,598,457,0
Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hPO.jpg,159,181,601,441,0
Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_LrC.jpg,71,24,592,451,1
Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_NRt.jpg,34,139,588,445,0
Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_TcV.jpg,15,78,608,406,1
